step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
2850,2850,1.9856085e-4,1.506647,4.5116,1476.08,1.1998,0.968730,0.045071,10.919226
2860,2860,1.9855078e-4,1.553822,4.7295,1403.34,1.1839,0.994439,0.052853,11.557080
2870,2870,1.9854066e-4,1.515073,4.5498,1457.90,1.1722,0.935884,0.044299,11.367174
2880,2880,1.985305e-4,1.490938,4.4413,1386.43,1.1752,0.968279,0.050025,11.103038
2890,2890,1.9852031e-4,1.546292,4.6940,1405.63,1.1309,0.988846,0.054932,12.158884
2900,2900,1.9851007e-4,1.486706,4.4225,1460.83,1.2015,0.959671,0.056904,10.759579
2910,2910,1.9849982e-4,1.470675,4.3522,1477.73,1.2483,0.925233,0.051033,10.037511
2920,2920,1.9848952e-4,1.605406,4.9799,1512.61,1.2177,0.989125,0.054013,11.533439
2930,2930,1.9847916e-4,1.506186,4.5095,1417.96,1.2146,0.965805,0.050642,10.793260
2940,2940,1.984688e-4,1.502088,4.4911,1392.40,1.2038,0.920192,0.046404,10.859919
2950,2950,1.9845841e-4,1.465988,4.3318,1504.83,1.2170,0.903049,0.046304,10.565857
2960,2960,1.9844796e-4,1.491883,4.4455,1546.40,1.2414,0.894988,0.048204,10.563795
2970,2970,1.9843748e-4,1.442946,4.2332,1482.18,1.2134,0.915672,0.045514,10.379673
2980,2980,1.9842698e-4,1.645159,5.1818,1494.26,1.2016,0.980850,0.050167,11.912306
2990,2990,1.9841641e-4,1.536350,4.6476,1453.89,1.1702,0.976851,0.050920,11.470242
3000,3000,1.9840585e-4,1.515392,4.5512,1511.82,1.2192,0.961045,0.055692,10.808571
3010,3010,1.9839525e-4,1.532235,4.6285,1449.40,1.2309,0.949797,0.048970,10.895679
3020,3020,1.983846e-4,1.583317,4.8711,1573.91,1.2664,0.947327,0.051330,10.586383
3030,3030,1.9837392e-4,1.627972,5.0935,1515.50,1.2183,0.970980,0.057022,11.443201
3040,3040,1.9836318e-4,1.542013,4.6740,1320.65,1.1401,0.972544,0.050476,11.928614
3050,3050,1.9835244e-4,1.593563,4.9213,1493.01,1.1995,0.959318,0.047195,11.469960
3060,3060,1.9834164e-4,1.532495,4.6297,1382.77,1.1889,0.935353,0.054837,11.102983
3070,3070,1.9833082e-4,1.486532,4.4217,1441.90,1.2085,0.934716,0.051901,10.625279
3080,3080,1.9831996e-4,1.493582,4.4530,1509.53,1.2131,0.915754,0.046365,10.588130
3090,3090,1.9830908e-4,1.391247,4.0199,1518.46,1.2180,0.935507,0.048606,9.792780
3100,3100,1.9829816e-4,1.527286,4.6057,1391.47,1.1776,0.970681,0.048293,11.271437
3110,3110,1.9828719e-4,1.435741,4.2028,1416.04,1.1423,0.948033,0.043409,11.047404
3120,3120,1.9827619e-4,1.453843,4.2795,1456.46,1.1775,0.961736,0.048677,10.891700
3130,3130,1.9826516e-4,1.479200,4.3894,1472.39,1.2521,0.955288,0.052748,10.228327
3140,3140,1.982541e-4,1.443483,4.2354,1509.00,1.2148,0.921952,0.048646,10.256838
3150,3150,1.9824298e-4,1.422706,4.1483,1507.65,1.2133,0.945657,0.050588,10.049137
3160,3160,1.9823184e-4,1.495584,4.4619,1571.07,1.2663,0.935115,0.047100,10.107982
3170,3170,1.9822069e-4,1.505312,4.5056,1489.76,1.2328,0.936284,0.051079,10.553733
3180,3180,1.9820945e-4,1.510844,4.5306,1415.21,1.1832,0.994380,0.054308,11.200741
3190,3190,1.9819822e-4,1.586759,4.8879,1282.06,1.1341,1.028956,0.052305,12.698586
3200,3200,1.9818696e-4,1.485351,4.4165,1488.75,1.2011,0.963713,0.050653,10.779964
3210,3210,1.9817564e-4,1.536421,4.6479,1403.83,1.1828,0.989873,0.048817,11.468172
3220,3220,1.9816429e-4,1.474062,4.3669,1533.28,1.2351,0.916028,0.048276,10.346778
3230,3230,1.9815293e-4,1.417558,4.1270,1524.32,1.2258,0.913702,0.049276,10.097166
3240,3240,1.981415e-4,1.443611,4.2360,1400.00,1.2230,0.922152,0.052682,10.279371
3250,3250,1.9813006e-4,1.562130,4.7690,1531.05,1.2304,0.953043,0.053521,11.028927
3260,3260,1.9811856e-4,1.464290,4.3245,1505.87,1.2514,0.917843,0.047137,10.262991
3270,3270,1.9810704e-4,1.497715,4.4715,1541.57,1.2673,0.936641,0.056584,10.218173
3280,3280,1.9809548e-4,1.512715,4.5390,1487.61,1.1981,0.971746,0.056872,11.082865
3290,3290,1.980839e-4,1.558669,4.7525,1456.80,1.2378,0.952047,0.052545,10.797708
3300,3300,1.9807229e-4,1.616077,5.0333,1528.68,1.2262,0.967549,0.054776,11.485291
3310,3310,1.9806062e-4,1.557655,4.7477,1461.84,1.2421,0.943016,0.046828,11.055086
3320,3320,1.9804892e-4,1.549309,4.7082,1414.00,1.1383,1.008487,0.045065,12.202198
3330,3330,1.9803722e-4,1.544729,4.6867,1352.36,1.1310,1.034345,0.047260,12.236826
3340,3340,1.9802546e-4,1.539795,4.6636,1411.92,1.1379,1.018770,0.053346,12.145741
3350,3350,1.9801364e-4,1.512183,4.5366,1577.06,1.2744,0.931315,0.054196,10.177034
3360,3360,1.980018e-4,1.398645,4.0497,1566.15,1.2608,0.881658,0.046459,9.632195
3370,3370,1.9798995e-4,1.458005,4.2974,1615.86,1.2996,0.922880,0.058095,9.583459
3380,3380,1.9797805e-4,1.413720,4.1112,1617.82,1.2985,0.862530,0.043292,9.262654
3390,3390,1.9796612e-4,1.483731,4.4094,1476.81,1.2112,0.951685,0.044342,10.890964
3400,3400,1.9795413e-4,1.452201,4.2725,1352.17,1.1967,0.962855,0.048658,10.755450
3410,3410,1.9794214e-4,1.538663,4.6584,1484.37,1.2021,0.992610,0.052693,11.320262
3420,3420,1.9793009e-4,1.553266,4.7269,1400.55,1.1254,1.020703,0.047830,12.346885
3430,3430,1.9791801e-4,1.496357,4.4654,1381.84,1.1879,0.972642,0.046873,11.011898
3440,3440,1.979059e-4,1.416492,4.1226,1376.37,1.1788,0.938830,0.053327,10.395842
3450,3450,1.9789377e-4,1.390914,4.0185,1506.20,1.2087,0.936116,0.053709,10.004226
3460,3460,1.9788157e-4,1.354571,3.8751,1480.18,1.1929,0.932217,0.046503,9.913363
3470,3470,1.9786938e-4,1.398164,4.0478,1378.30,1.2042,0.923920,0.042980,10.019464
3480,3480,1.9785712e-4,1.482391,4.4035,1327.69,1.2333,0.943234,0.047099,10.555681
3490,3490,1.9784484e-4,1.469789,4.3483,1565.57,1.2593,0.907619,0.058438,9.987406
3500,3500,1.978325e-4,1.389114,4.0113,1462.82,1.1972,0.948601,0.047944,9.990099
3510,3510,1.9782016e-4,1.396730,4.0420,1443.90,1.1753,0.973655,0.056179,10.452405
3520,3520,1.9780776e-4,1.404221,4.0724,1556.25,1.2511,0.936664,0.048169,9.656836
3530,3530,1.9779537e-4,1.437199,4.2089,1505.16,1.2514,0.908223,0.047233,9.899386
3540,3540,1.9778288e-4,1.405345,4.0769,1510.79,1.2134,0.950508,0.050348,10.028615
3550,3550,1.977704e-4,1.447822,4.2538,1492.68,1.2007,0.965469,0.049597,10.676825
3560,3560,1.9775788e-4,1.490518,4.4394,1432.07,1.1781,0.998597,0.050205,11.141756
3570,3570,1.977453e-4,1.403741,4.0704,1391.71,1.1974,0.977339,0.057705,10.387574
3580,3580,1.9773273e-4,1.448301,4.2559,1537.13,1.2353,0.962807,0.055142,10.268862
3590,3590,1.9772007e-4,1.328232,3.7744,1554.09,1.2485,0.913366,0.048787,9.217901
3600,3600,1.9770741e-4,1.488640,4.4311,1241.15,1.1649,1.032888,0.058614,11.571115
3610,3610,1.9769472e-4,1.348628,3.8521,1543.50,1.2420,0.905866,0.049409,9.399629
3620,3620,1.97682e-4,1.310159,3.7068,1537.54,1.2343,0.902778,0.041632,9.175502
3630,3630,1.9766923e-4,1.306399,3.6929,1545.55,1.2438,0.930032,0.045966,9.095474
3640,3640,1.9765642e-4,1.330647,3.7835,1503.51,1.2094,0.979195,0.055064,9.622633
3650,3650,1.9764359e-4,1.536883,4.6501,1486.59,1.2920,0.991800,0.050852,10.257109
3660,3660,1.9763072e-4,1.518155,4.5638,1518.30,1.2937,0.957941,0.052266,10.228376
3670,3670,1.976178e-4,1.446117,4.2466,1532.00,1.2327,0.988444,0.055935,10.177931
3680,3680,1.9760485e-4,1.430923,4.1826,1505.43,1.2531,0.923969,0.048427,9.809287
3690,3690,1.9759187e-4,1.400134,4.0557,1424.33,1.2193,0.949430,0.053576,9.944186
3700,3700,1.9757886e-4,1.430474,4.1807,1387.12,1.2188,0.959130,0.050279,10.182090
3710,3710,1.9756582e-4,1.422634,4.1480,1494.82,1.1990,0.983932,0.056984,10.439719
3720,3720,1.9755276e-4,1.436404,4.2055,1494.32,1.2091,0.969814,0.051712,10.496852
3730,3730,1.9753963e-4,1.471520,4.3559,1416.91,1.1430,1.018443,0.051455,11.508732
3740,3740,1.9752647e-4,1.513352,4.5419,1457.69,1.1959,1.014016,0.051708,11.125730
3750,3750,1.9751329e-4,1.410655,4.0986,1568.63,1.2590,0.938722,0.046570,9.705850
3760,3760,1.9750008e-4,1.412654,4.1068,1526.71,1.2246,0.955268,0.048139,10.089884
3770,3770,1.9748684e-4,1.497574,4.4708,1325.41,1.2486,0.974287,0.050844,10.377240
3780,3780,1.9747354e-4,1.429651,4.1772,1513.37,1.2778,0.969599,0.056822,9.503831
3790,3790,1.974602e-4,1.452965,4.2758,1364.87,1.1593,0.990458,0.052090,11.121306
3800,3800,1.9744685e-4,1.488379,4.4299,1443.24,1.1722,0.980529,0.046189,11.290257
3810,3810,1.9743346e-4,1.357523,3.8866,1517.47,1.2224,0.957352,0.050988,9.676765
3820,3820,1.9742004e-4,1.366647,3.9222,1394.45,1.2215,0.933508,0.050450,9.846834
3830,3830,1.974066e-4,1.357648,3.8870,1556.82,1.2505,0.951557,0.056905,9.448717
3840,3840,1.9739309e-4,1.422094,4.1458,1436.75,1.2692,0.947239,0.054058,9.971794
3850,3850,1.9737956e-4,1.337834,3.8108,1554.33,1.2501,0.934068,0.048623,9.264829
3860,3860,1.97366e-4,1.406874,4.0832,1487.39,1.1987,0.961591,0.056349,10.296687
3870,3870,1.973524e-4,1.419047,4.1332,1480.02,1.2163,0.978685,0.057610,10.122211
3880,3880,1.9733876e-4,1.344957,3.8380,1481.39,1.2055,0.968181,0.049967,9.834351
3890,3890,1.973251e-4,1.438455,4.2142,1297.17,1.1247,1.017454,0.048179,11.460356
3900,3900,1.973114e-4,1.411322,4.1014,1424.64,1.1462,1.025233,0.052515,10.925966
3910,3910,1.9729766e-4,1.422928,4.1493,1432.66,1.1885,1.019695,0.055309,10.558882
3920,3920,1.972839e-4,1.599660,4.9514,1436.70,1.2711,0.964087,0.045818,10.740235
3930,3930,1.972701e-4,1.537486,4.6529,1455.31,1.2818,0.908326,0.047645,10.316629
3940,3940,1.9725625e-4,1.610655,5.0061,1504.65,1.2637,0.928252,0.059968,11.071532
3950,3950,1.9724236e-4,1.446693,4.2490,1431.58,1.1988,0.942879,0.057339,10.606707
3960,3960,1.9722845e-4,1.371414,3.9409,1496.93,1.2024,0.906461,0.048638,9.957155
3970,3970,1.9721451e-4,1.452337,4.2731,1527.91,1.2271,0.980303,0.056005,10.509223
3980,3980,1.9720054e-4,1.393037,4.0271,1427.30,1.2346,0.897809,0.050836,9.656180
3990,3990,1.9718654e-4,1.420731,4.1401,1446.95,1.1636,0.931429,0.049099,10.681684
4000,4000,1.9717249e-4,1.341955,3.8265,1446.43,1.1655,0.965065,0.051187,10.206888
4010,4010,1.971584e-4,1.359073,3.8926,1467.19,1.2307,0.959640,0.058349,9.663041
4020,4020,1.9714428e-4,1.343873,3.8339,1546.62,1.2443,0.928269,0.057531,9.246590
4030,4030,1.9713014e-4,1.375712,3.9579,1582.21,1.2717,0.917231,0.060301,9.351416
4040,4040,1.9711597e-4,1.411181,4.1008,1517.97,1.2245,0.946380,0.049902,10.005621
4050,4050,1.9710173e-4,1.477010,4.3798,1342.38,1.2109,0.988005,0.057523,10.534177
4060,4060,1.970875e-4,1.352031,3.8653,1532.07,1.2341,0.927198,0.053013,9.519602
4070,4070,1.9707318e-4,1.332388,3.7901,1486.29,1.1937,0.940956,0.051150,9.843146
4080,4080,1.970589e-4,1.430304,4.1800,1478.29,1.2075,0.977741,0.054022,10.314397
4090,4090,1.9704452e-4,1.415059,4.1167,1484.65,1.1935,0.980018,0.053031,10.427826
4100,4100,1.9703014e-4,1.327573,3.7719,1493.72,1.2645,0.933229,0.053499,9.020395
4110,4110,1.970157e-4,1.390082,4.0152,1469.11,1.1825,1.011131,0.058150,10.383659
4120,4120,1.9700124e-4,1.385846,3.9982,1426.20,1.1914,0.981475,0.060663,10.236460
4130,4130,1.9698677e-4,1.343193,3.8313,1353.66,1.1737,0.992463,0.055795,10.095057
4140,4140,1.9697225e-4,1.468705,4.3436,1516.02,1.2358,0.992875,0.059054,10.196750
4150,4150,1.9695767e-4,1.532543,4.6299,1470.75,1.2363,1.004799,0.055336,10.805964
4160,4160,1.9694309e-4,1.535513,4.6437,1367.76,1.1821,1.012243,0.049889,11.341904
4170,4170,1.9692845e-4,1.595768,4.9321,1450.23,1.1704,1.010261,0.053832,11.839945
4180,4180,1.9691378e-4,1.445489,4.2439,1395.76,1.1476,0.997252,0.054833,11.214284
4190,4190,1.9689908e-4,1.509722,4.5255,1406.42,1.1294,1.037592,0.058407,11.888964
4200,4200,1.9688436e-4,1.459727,4.3048,1405.69,1.1629,0.969609,0.052228,10.940531
4210,4210,1.9686957e-4,1.312186,3.7143,1493.81,1.2024,0.927579,0.049981,9.561613
4220,4220,1.9685479e-4,1.432964,4.1911,1466.15,1.1961,0.945263,0.052771,10.465612
4230,4230,1.9683994e-4,1.436218,4.2048,1514.05,1.2607,0.907469,0.048876,9.802008
4240,4240,1.9682507e-4,1.400341,4.0566,1570.56,1.2644,0.897201,0.047879,9.584614
4250,4250,1.9681017e-4,1.380791,3.9780,1516.05,1.2205,0.907958,0.049791,9.839819
4260,4260,1.9679524e-4,1.372920,3.9469,1474.74,1.2686,0.906076,0.058603,9.340303
4270,4270,1.9678025e-4,1.351938,3.8649,1572.83,1.2630,0.892274,0.053299,9.325093
4280,4280,1.9676524e-4,1.366961,3.9234,1554.09,1.2478,0.909056,0.044993,9.449330
4290,4290,1.9675022e-4,1.300370,3.6707,1554.71,1.2488,0.903500,0.043805,9.014287
4300,4300,1.9673514e-4,1.358302,3.8896,1599.77,1.2860,0.880648,0.051188,9.077002
4310,4310,1.9672004e-4,1.306624,3.6937,1583.45,1.2727,0.885987,0.050138,8.768715
4320,4320,1.9670487e-4,1.356309,3.8818,1600.62,1.2857,0.907613,0.045457,9.059314
4330,4330,1.9668971e-4,1.347379,3.8473,1600.89,1.2902,0.900598,0.053279,9.089467
4340,4340,1.9667449e-4,1.283592,3.6096,1543.78,1.2753,0.879661,0.050969,8.602636
4350,4350,1.9665924e-4,1.349841,3.8568,1516.94,1.2227,0.943914,0.049119,9.547882
4360,4360,1.9664396e-4,1.376895,3.9626,1406.22,1.2038,0.969306,0.052253,9.962611
4370,4370,1.9662865e-4,1.445374,4.2434,1393.98,1.1632,1.029404,0.050916,11.023962
4380,4380,1.9661328e-4,1.300196,3.6700,1533.59,1.2346,0.952938,0.056376,9.093257
4390,4390,1.9659792e-4,1.359990,3.8962,1374.38,1.2035,0.937086,0.051064,9.793859
4400,4400,1.9658249e-4,1.416548,4.1229,1431.85,1.1762,0.978524,0.048776,10.516096
4410,4410,1.9656704e-4,1.405642,4.0781,1415.73,1.1417,1.002090,0.051467,10.871611
4420,4420,1.9655155e-4,1.380197,3.9757,1416.08,1.1380,1.013213,0.061426,10.822062
4430,4430,1.9653601e-4,1.383288,3.9880,1352.03,1.1937,0.995572,0.059650,10.414138
4440,4440,1.9652047e-4,1.388518,4.0089,1527.82,1.2255,0.979438,0.061079,9.810781
4450,4450,1.965049e-4,1.521752,4.5802,1369.13,1.1707,1.042539,0.061576,11.292971
4460,4460,1.9648927e-4,1.387731,4.0057,1391.53,1.1277,1.056111,0.063996,10.791739
4470,4470,1.9647361e-4,1.504624,4.5025,1376.49,1.1332,1.066559,0.061779,11.601847
4480,4480,1.9645793e-4,1.492379,4.4477,1528.59,1.2308,0.956845,0.050775,10.428862
4490,4490,1.9644218e-4,1.409716,4.0948,1376.14,1.1880,0.962482,0.045692,10.428582
4500,4500,1.9642644e-4,1.367781,3.9266,1495.97,1.2045,0.962932,0.049180,9.807697
4510,4510,1.9641063e-4,1.383849,3.9902,1357.67,1.2008,1.001736,0.054706,10.014186
4520,4520,1.963948e-4,1.282320,3.6050,1485.27,1.1951,0.921462,0.049118,9.359203
4530,4530,1.9637897e-4,1.353856,3.8723,1478.33,1.1937,0.964347,0.051350,10.014265
4540,4540,1.9636305e-4,1.311981,3.7135,1475.07,1.1895,0.947616,0.051710,9.702232
4550,4550,1.9634713e-4,1.325593,3.7644,1406.03,1.1978,0.959956,0.056212,9.653951
4560,4560,1.9633115e-4,1.439871,4.2202,1443.06,1.1592,1.027251,0.057011,10.943817
4570,4570,1.9631517e-4,1.407367,4.0852,1418.79,1.2067,0.957136,0.054891,10.172486
4580,4580,1.9629914e-4,1.466306,4.3332,1388.33,1.1937,1.028054,0.061585,10.819313
4590,4590,1.9628307e-4,1.359386,3.8938,1438.57,1.1617,0.992678,0.055046,10.344769
4600,4600,1.9626698e-4,1.363784,3.9110,1525.72,1.2281,0.941704,0.052084,9.730383
4610,4610,1.9625082e-4,1.314434,3.7226,1420.27,1.1841,0.984927,0.055850,9.739721
4620,4620,1.9623464e-4,1.411042,4.1002,1492.45,1.2051,1.019950,0.060962,10.263239
4630,4630,1.9621846e-4,1.346205,3.8428,1485.20,1.1947,0.989988,0.053233,9.848141
4640,4640,1.9620222e-4,1.336438,3.8055,1413.69,1.1722,0.988581,0.051840,10.021312
4650,4650,1.9618595e-4,1.427222,4.1671,1426.22,1.1512,1.012387,0.054440,11.025279
4660,4660,1.9616965e-4,1.459915,4.3056,1423.66,1.1903,1.020724,0.058190,10.843597
4670,4670,1.961533e-4,1.296016,3.6547,1520.94,1.2252,0.932981,0.048498,9.201998
4680,4680,1.9613694e-4,1.485478,4.4171,1456.90,1.2303,0.972639,0.056543,10.519079
4690,4690,1.9612053e-4,1.336298,3.8049,1563.83,1.2564,0.931461,0.052089,9.188332
4700,4700,1.9610408e-4,1.411259,4.1011,1487.97,1.2865,0.918568,0.049104,9.372443
4710,4710,1.9608761e-4,1.298435,3.6636,1613.04,1.2963,0.872514,0.049600,8.502463
4720,4720,1.9607111e-4,1.313044,3.7175,1601.75,1.2868,0.881297,0.047954,8.682320
4730,4730,1.9605455e-4,1.301860,3.6761,1587.75,1.2762,0.900763,0.050975,8.700468
4740,4740,1.9603799e-4,1.234123,3.4354,1484.09,1.2230,0.904016,0.052023,8.813008
4750,4750,1.9602137e-4,1.323200,3.7554,1415.87,1.2223,0.933216,0.051170,9.428066
4760,4760,1.9600472e-4,1.368992,3.9314,1484.56,1.1951,0.943847,0.047442,9.996548
4770,4770,1.9598805e-4,1.320578,3.7456,1515.53,1.2199,0.927316,0.049039,9.369435
4780,4780,1.9597134e-4,1.379466,3.9728,1479.51,1.1899,0.966246,0.051994,10.163931
4790,4790,1.9595458e-4,1.410196,4.0968,1493.57,1.2292,0.949901,0.054904,9.905091
4800,4800,1.9593781e-4,1.379991,3.9749,1470.06,1.1883,0.963855,0.065194,10.169160
4810,4810,1.9592099e-4,1.364296,3.9130,1426.50,1.2279,0.967741,0.056924,9.830823
4820,4820,1.9590414e-4,1.347312,3.8471,1470.51,1.1862,0.978364,0.051310,10.058218
4830,4830,1.9588726e-4,1.383257,3.9879,1531.56,1.2638,0.987126,0.060967,9.454450
4840,4840,1.9587035e-4,1.356043,3.8808,1565.11,1.2566,0.958403,0.056933,9.216494
4850,4850,1.9585338e-4,1.335150,3.8006,1584.74,1.2760,0.951518,0.055776,8.867480
4860,4860,1.9583642e-4,1.373963,3.9510,1517.54,1.3169,0.939723,0.053412,8.804152
4870,4870,1.9581939e-4,1.432077,4.1874,1409.44,1.2485,1.003719,0.060039,9.855230
4880,4880,1.9580233e-4,1.564633,4.7809,1411.11,1.1349,1.024691,0.061415,12.260992
4890,4890,1.9578525e-4,1.411465,4.1020,1463.46,1.2004,0.925024,0.050672,10.312047
4900,4900,1.9576814e-4,1.276474,3.5840,1491.20,1.2058,0.935348,0.048607,9.329168
4910,4910,1.95751e-4,1.291164,3.6370,1474.43,1.2474,0.939419,0.054050,9.136119
4920,4920,1.957338e-4,1.371617,3.9417,1499.08,1.2348,0.937534,0.063834,9.581602
4930,4930,1.9571657e-4,1.340897,3.8225,1297.87,1.1471,0.984341,0.057822,10.399166
4940,4940,1.9569934e-4,1.333186,3.7931,1447.07,1.1684,0.977694,0.051027,10.178069
4950,4950,1.9568202e-4,1.496563,4.4663,1440.56,1.2309,0.977599,0.057275,10.465399
4960,4960,1.956647e-4,1.413406,4.1099,1437.45,1.2334,0.941106,0.054231,9.985529
4970,4970,1.9564736e-4,1.367544,3.9257,1464.03,1.1842,0.950005,0.057397,10.118715
4980,4980,1.9562998e-4,1.390464,4.0167,1410.27,1.1360,1.002978,0.057742,10.930598
4990,4990,1.9561255e-4,1.450173,4.2639,1448.99,1.1700,0.996858,0.054080,10.948117
5000,5000,1.9559509e-4,1.334737,3.7990,1368.52,1.1967,0.949812,0.059664,9.635328
5010,5010,1.955776e-4,1.301211,3.6737,1506.59,1.2111,0.921823,0.056048,9.276876
5020,5020,1.9556007e-4,1.425972,4.1619,1413.20,1.1708,0.973621,0.058141,10.690573
5030,5030,1.9554253e-4,1.459334,4.3031,1473.10,1.1846,0.993208,0.051871,10.701933
5040,5040,1.9552492e-4,1.331092,3.7852,1553.47,1.2720,0.925086,0.053313,8.884583
5050,5050,1.9550728e-4,1.358507,3.8904,1538.50,1.2368,0.919333,0.053900,9.420269
5060,5060,1.9548964e-4,1.277784,3.5887,1495.34,1.2522,0.877138,0.052200,8.834165
5070,5070,1.9547195e-4,1.337923,3.8111,1518.39,1.2208,0.952430,0.054039,9.567694
5080,5080,1.9545422e-4,1.292176,3.6407,1519.62,1.2205,0.918281,0.048396,9.275282
5090,5090,1.9543644e-4,1.352939,3.8688,1454.14,1.2394,0.940288,0.051179,9.358910
5100,5100,1.9541866e-4,1.317008,3.7322,1456.01,1.1736,0.963693,0.058944,9.815134
5110,5110,1.9540082e-4,1.366028,3.9197,1511.69,1.2143,0.973741,0.058263,9.840718
5120,5120,1.9538298e-4,1.319166,3.7403,1478.93,1.2503,0.932386,0.055471,9.150160
5130,5130,1.9536508e-4,1.340942,3.8226,1485.03,1.1985,0.973571,0.057104,9.794736
5140,5140,1.9534715e-4,1.377966,3.9668,1371.14,1.1949,0.962063,0.060461,10.047630
5150,5150,1.9532916e-4,1.381534,3.9810,1444.82,1.2774,0.917871,0.063029,9.151054
5160,5160,1.9531118e-4,1.342861,3.8300,1378.25,1.1812,0.990069,0.062496,9.940546
5170,5170,1.9529313e-4,1.512444,4.5378,1543.85,1.2393,0.985465,0.065926,10.507032
5180,5180,1.9527509e-4,1.312972,3.7172,1484.06,1.2432,0.933068,0.059106,9.204943
5190,5190,1.9525699e-4,1.476287,4.3767,1388.78,1.1199,1.015635,0.059250,11.846823
5200,5200,1.9523886e-4,1.299601,3.6678,1527.80,1.2305,0.944912,0.055942,9.281260
5210,5210,1.952207e-4,1.439365,4.2180,1473.67,1.1875,0.997400,0.059893,10.622236
5220,5220,1.9520248e-4,1.391415,4.0205,1588.39,1.2817,0.913534,0.052776,9.276285
5230,5230,1.9518426e-4,1.417992,4.1288,1433.54,1.2176,0.967768,0.054724,10.274775
5240,5240,1.9516598e-4,1.324851,3.7616,1418.58,1.1420,0.988644,0.053350,10.423079
5250,5250,1.9514767e-4,1.364680,3.9145,1438.66,1.1942,0.934290,0.061907,10.012402
5260,5260,1.9512934e-4,1.280584,3.5987,1572.04,1.2671,0.919049,0.058865,8.739626
5270,5270,1.9511097e-4,1.319147,3.7402,1473.06,1.1873,0.967879,0.058554,9.729968
5280,5280,1.9509258e-4,1.389102,4.0112,1426.30,1.1930,0.986398,0.061289,10.213022
5290,5290,1.9507416e-4,1.332824,3.7917,1373.80,1.2117,0.966542,0.054975,9.797766
5300,5300,1.9505568e-4,1.456372,4.2904,1579.69,1.2681,0.933376,0.052520,9.809649
5310,5310,1.9503717e-4,1.436528,4.2061,1363.69,1.1964,0.944504,0.056563,10.370476
5320,5320,1.9501866e-4,1.335841,3.8032,1460.85,1.1863,0.935765,0.049049,10.020473
5330,5330,1.9500006e-4,1.379159,3.9716,1536.90,1.2353,0.939932,0.049956,9.740309
5340,5340,1.9498146e-4,1.345802,3.8413,1460.45,1.2149,0.915059,0.048831,9.612997
5350,5350,1.9496283e-4,1.499528,4.4796,1570.42,1.2785,0.960457,0.060558,9.996313
5360,5360,1.9494418e-4,1.382109,3.9833,1549.89,1.2473,0.931149,0.056945,9.662104
5370,5370,1.9492547e-4,1.322401,3.7524,1510.10,1.2145,0.936867,0.058403,9.595603
5380,5380,1.9490672e-4,1.359007,3.8923,1439.36,1.2501,0.984682,0.060670,9.393912
5390,5390,1.9488795e-4,1.261799,3.5318,1410.82,1.2268,0.897677,0.058373,8.740246
5400,5400,1.9486915e-4,1.366800,3.9228,1529.42,1.2349,0.941226,0.059105,9.689850
5410,5410,1.9485032e-4,1.369425,3.9331,1475.93,1.2433,0.940272,0.054517,9.538200
5420,5420,1.9483146e-4,1.284511,3.6129,1451.23,1.1685,0.946528,0.058695,9.666422
5430,5430,1.9481254e-4,1.279079,3.5933,1516.84,1.2182,0.902508,0.058216,9.127077
5440,5440,1.947936e-4,1.301618,3.6752,1457.55,1.2121,0.943140,0.053050,9.434063
5450,5450,1.9477462e-4,1.434101,4.1959,1312.40,1.1350,1.000536,0.052096,11.237015
5460,5460,1.9475562e-4,1.357218,3.8854,1401.96,1.1649,0.972769,0.054932,10.333252
5470,5470,1.9473658e-4,1.315725,3.7275,1403.96,1.2307,0.947625,0.054110,9.340185
5480,5480,1.9471752e-4,1.317069,3.7325,1464.20,1.1754,0.965311,0.054222,9.824586
5490,5490,1.9469843e-4,1.283381,3.6088,1490.01,1.1967,0.954648,0.053308,9.326779
5500,5500,1.9467928e-4,1.284358,3.6123,1399.52,1.1852,0.948248,0.052480,9.555483
5510,5510,1.946601e-4,1.337038,3.8077,1394.97,1.1570,0.941031,0.050361,10.341548
5520,5520,1.9464089e-4,1.318132,3.7364,1501.24,1.2061,0.920871,0.049557,9.496699
5530,5530,1.9462165e-4,1.255330,3.5090,1417.90,1.1753,0.922050,0.050347,9.371908
5540,5540,1.9460238e-4,1.286141,3.6188,1466.42,1.1805,0.969925,0.059224,9.582788
5550,5550,1.9458309e-4,1.322493,3.7528,1384.64,1.1933,0.971410,0.058068,9.752298
